;PostalCode;lat;lng
10794;35232;50.853074440366974;8.612592926605505
10795;35232;50.853074440366974;8.61496656880734
10796;35232;50.853074440366974;8.617340211009175
10797;35232;50.853074440366974;8.61971385321101
10798;35232;50.853074440366974;8.622087495412845
10799;35232;50.853074440366974;8.624461137614679
10800;35232;50.853074440366974;8.626834779816514
10801;35232;50.853074440366974;8.62920842201835
10802;35232;50.853074440366974;8.631582064220185
10803;35232;50.853074440366974;8.633955706422018
10804;35094;50.853074440366974;8.636329348623853
10805;35094;50.853074440366974;8.638702990825688
10806;35094;50.853074440366974;8.641076633027524
10807;35094;50.853074440366974;8.643450275229359
10808;35094;50.853074440366974;8.645823917431192
10809;35094;50.853074440366974;8.648197559633028
10810;35094;50.853074440366974;8.650571201834863
10811;35094;50.853074440366974;8.652944844036698
10812;35094;50.853074440366974;8.655318486238533
10813;35094;50.853074440366974;8.657692128440367
10814;35094;50.853074440366974;8.660065770642202
10815;35094;50.853074440366974;8.662439412844037
10816;35094;50.853074440366974;8.664813055045872
10817;35094;50.853074440366974;8.667186697247708
10818;35094;50.853074440366974;8.669560339449541
10819;35094;50.853074440366974;8.671933981651376
10820;35094;50.853074440366974;8.674307623853212
10821;35094;50.853074440366974;8.676681266055047
10822;35094;50.853074440366974;8.67905490825688
10823;35094;50.853074440366974;8.681428550458715
10824;35094;50.853074440366974;8.68380219266055
10825;35094;50.853074440366974;8.686175834862386
10826;35094;50.853074440366974;8.688549477064221
10827;35094;50.853074440366974;8.690923119266055
10828;35094;50.853074440366974;8.69329676146789
10829;35094;50.853074440366974;8.695670403669725
10830;35094;50.853074440366974;8.69804404587156
10831;35094;50.853074440366974;8.700417688073395
10832;35094;50.853074440366974;8.702791330275229
10833;35094;50.853074440366974;8.705164972477064
10834;35041;50.853074440366974;8.7075386146789
10835;35041;50.853074440366974;8.709912256880735
10836;35041;50.853074440366974;8.71228589908257
10837;35041;50.853074440366974;8.714659541284403
10838;35041;50.853074440366974;8.717033183486238
10839;35041;50.853074440366974;8.719406825688074
10840;35041;50.853074440366974;8.721780467889909
10841;35041;50.853074440366974;8.724154110091742
10842;35041;50.853074440366974;8.726527752293578
10843;35094;50.853074440366974;8.728901394495413
10844;35094;50.853074440366974;8.731275036697248
10845;35094;50.853074440366974;8.733648678899083
10846;35094;50.853074440366974;8.736022321100917
10847;35094;50.853074440366974;8.738395963302752
10848;35094;50.853074440366974;8.740769605504587
10849;35094;50.853074440366974;8.743143247706422
10850;35094;50.853074440366974;8.745516889908258
10851;35094;50.853074440366974;8.747890532110091
10852;35041;50.853074440366974;8.750264174311926
10853;35041;50.853074440366974;8.752637816513761
10854;35041;50.853074440366974;8.755011458715597
10855;35091;50.853074440366974;8.757385100917432
10856;35091;50.853074440366974;8.759758743119265
10857;35091;50.853074440366974;8.7621323853211
10858;35091;50.853074440366974;8.764506027522936
10859;35091;50.853074440366974;8.766879669724771
10860;35091;50.853074440366974;8.769253311926605
10861;35091;50.853074440366974;8.77162695412844
10862;35091;50.853074440366974;8.774000596330275
10863;35091;50.853074440366974;8.77637423853211
10864;35091;50.853074440366974;8.778747880733945
10865;35091;50.853074440366974;8.781121522935779
10866;35091;50.853074440366974;8.783495165137614
10867;35091;50.853074440366974;8.78586880733945
10868;35091;50.853074440366974;8.788242449541285
10869;35091;50.853074440366974;8.79061609174312
10870;35091;50.853074440366974;8.792989733944953
10871;35091;50.853074440366974;8.795363376146788
10872;35091;50.853074440366974;8.797737018348624
10873;35091;50.853074440366974;8.800110660550459
10874;35091;50.853074440366974;8.802484302752294
10875;35091;50.853074440366974;8.804857944954128
10876;35091;50.853074440366974;8.807231587155963
10877;35091;50.853074440366974;8.809605229357798
10878;35091;50.853074440366974;8.811978871559633
10879;35091;50.853074440366974;8.814352513761467
10880;35091;50.853074440366974;8.816726155963302
10881;35091;50.853074440366974;8.819099798165137
10882;35091;50.853074440366974;8.821473440366972
10883;35091;50.853074440366974;8.823847082568808
10884;35091;50.853074440366974;8.826220724770641
10885;35091;50.853074440366974;8.828594366972476
10886;35091;50.853074440366974;8.830968009174311
10887;35091;50.853074440366974;8.833341651376147
10888;35274;50.853074440366974;8.835715293577982
10889;35274;50.853074440366974;8.838088935779815
10890;35274;50.853074440366974;8.84046257798165
10891;35274;50.853074440366974;8.842836220183486
10892;35274;50.853074440366974;8.845209862385321
10893;35274;50.853074440366974;8.847583504587154
10894;35274;50.853074440366974;8.84995714678899
10895;35274;50.853074440366974;8.852330788990825
10896;35274;50.853074440366974;8.85470443119266
10897;35274;50.853074440366974;8.857078073394495
10898;35274;50.853074440366974;8.859451715596329
10899;35274;50.853074440366974;8.861825357798164
10900;35232;50.85428059633028;8.605472
10901;35232;50.85428059633028;8.607845642201836
10902;35232;50.85428059633028;8.610219284403671
10903;35232;50.85428059633028;8.612592926605505
10904;35232;50.85428059633028;8.61496656880734
10905;35232;50.85428059633028;8.617340211009175
10906;35232;50.85428059633028;8.61971385321101
10907;35232;50.85428059633028;8.622087495412845
10908;35232;50.85428059633028;8.624461137614679
10909;35232;50.85428059633028;8.626834779816514
10910;35232;50.85428059633028;8.62920842201835
10911;35094;50.85428059633028;8.631582064220185
10912;35094;50.85428059633028;8.633955706422018
10913;35094;50.85428059633028;8.636329348623853
10914;35094;50.85428059633028;8.638702990825688
10915;35094;50.85428059633028;8.641076633027524
10916;35094;50.85428059633028;8.643450275229359
10917;35094;50.85428059633028;8.645823917431192
10918;35094;50.85428059633028;8.648197559633028
10919;35094;50.85428059633028;8.650571201834863
10920;35094;50.85428059633028;8.652944844036698
10921;35094;50.85428059633028;8.655318486238533
10922;35094;50.85428059633028;8.657692128440367
10923;35094;50.85428059633028;8.660065770642202
10924;35094;50.85428059633028;8.662439412844037
10925;35094;50.85428059633028;8.664813055045872
10926;35094;50.85428059633028;8.667186697247708
10927;35094;50.85428059633028;8.669560339449541
10928;35094;50.85428059633028;8.671933981651376
10929;35094;50.85428059633028;8.674307623853212
10930;35094;50.85428059633028;8.676681266055047
10931;35094;50.85428059633028;8.67905490825688
10932;35094;50.85428059633028;8.681428550458715
10933;35094;50.85428059633028;8.68380219266055
10934;35094;50.85428059633028;8.686175834862386
10935;35094;50.85428059633028;8.688549477064221
10936;35094;50.85428059633028;8.690923119266055
10937;35094;50.85428059633028;8.69329676146789
10938;35094;50.85428059633028;8.695670403669725
10939;35094;50.85428059633028;8.69804404587156
10940;35094;50.85428059633028;8.700417688073395
10941;35094;50.85428059633028;8.702791330275229
10942;35094;50.85428059633028;8.705164972477064
10943;35094;50.85428059633028;8.7075386146789
10944;35041;50.85428059633028;8.709912256880735
10945;35041;50.85428059633028;8.71228589908257
10946;35041;50.85428059633028;8.714659541284403
10947;35041;50.85428059633028;8.717033183486238
10948;35041;50.85428059633028;8.719406825688074
10949;35041;50.85428059633028;8.721780467889909
10950;35041;50.85428059633028;8.724154110091742
10951;35041;50.85428059633028;8.726527752293578
10952;35094;50.85428059633028;8.728901394495413
10953;35094;50.85428059633028;8.731275036697248
10954;35094;50.85428059633028;8.733648678899083
10955;35094;50.85428059633028;8.736022321100917
10956;35094;50.85428059633028;8.738395963302752
10957;35094;50.85428059633028;8.740769605504587
10958;35094;50.85428059633028;8.743143247706422
10959;35094;50.85428059633028;8.745516889908258
10960;35094;50.85428059633028;8.747890532110091
10961;35041;50.85428059633028;8.750264174311926
10962;35041;50.85428059633028;8.752637816513761
10963;35041;50.85428059633028;8.755011458715597
10964;35091;50.85428059633028;8.757385100917432
10965;35091;50.85428059633028;8.759758743119265
10966;35091;50.85428059633028;8.7621323853211
10967;35091;50.85428059633028;8.764506027522936
10968;35091;50.85428059633028;8.766879669724771
10969;35091;50.85428059633028;8.769253311926605
10970;35091;50.85428059633028;8.77162695412844
10971;35091;50.85428059633028;8.774000596330275
10972;35091;50.85428059633028;8.77637423853211
10973;35091;50.85428059633028;8.778747880733945
10974;35091;50.85428059633028;8.781121522935779
10975;35091;50.85428059633028;8.783495165137614
10976;35091;50.85428059633028;8.78586880733945
10977;35091;50.85428059633028;8.788242449541285
10978;35091;50.85428059633028;8.79061609174312
10979;35091;50.85428059633028;8.792989733944953
10980;35091;50.85428059633028;8.795363376146788
10981;35091;50.85428059633028;8.797737018348624
10982;35091;50.85428059633028;8.800110660550459
10983;35091;50.85428059633028;8.802484302752294
10984;35091;50.85428059633028;8.804857944954128
10985;35091;50.85428059633028;8.807231587155963
10986;35091;50.85428059633028;8.809605229357798
10987;35091;50.85428059633028;8.811978871559633
10988;35091;50.85428059633028;8.814352513761467
10989;35091;50.85428059633028;8.816726155963302
10990;35091;50.85428059633028;8.819099798165137
10991;35091;50.85428059633028;8.821473440366972
10992;35091;50.85428059633028;8.823847082568808
10993;35091;50.85428059633028;8.826220724770641
10994;35091;50.85428059633028;8.828594366972476
10995;35091;50.85428059633028;8.830968009174311
10996;35091;50.85428059633028;8.833341651376147
10997;35274;50.85428059633028;8.835715293577982
10998;35274;50.85428059633028;8.838088935779815
10999;35274;50.85428059633028;8.84046257798165
11000;35274;50.85428059633028;8.842836220183486
11001;35274;50.85428059633028;8.845209862385321
11002;35274;50.85428059633028;8.847583504587154
11003;35274;50.85428059633028;8.84995714678899
11004;35274;50.85428059633028;8.852330788990825
11005;35274;50.85428059633028;8.85470443119266
11006;35274;50.85428059633028;8.857078073394495
11007;35274;50.85428059633028;8.859451715596329
11008;35274;50.85428059633028;8.861825357798164
11009;35232;50.85548675229358;8.605472
11010;35232;50.85548675229358;8.607845642201836
11011;35232;50.85548675229358;8.610219284403671
11012;35232;50.85548675229358;8.612592926605505
11013;35232;50.85548675229358;8.61496656880734
11014;35232;50.85548675229358;8.617340211009175
11015;35232;50.85548675229358;8.61971385321101
11016;35232;50.85548675229358;8.622087495412845
11017;35232;50.85548675229358;8.624461137614679
11018;35232;50.85548675229358;8.626834779816514
11019;35094;50.85548675229358;8.62920842201835
11020;35094;50.85548675229358;8.631582064220185
11021;35094;50.85548675229358;8.633955706422018
11022;35094;50.85548675229358;8.636329348623853
11023;35094;50.85548675229358;8.638702990825688
11024;35094;50.85548675229358;8.641076633027524
11025;35094;50.85548675229358;8.643450275229359
11026;35094;50.85548675229358;8.645823917431192
11027;35094;50.85548675229358;8.648197559633028
11028;35094;50.85548675229358;8.650571201834863
11029;35094;50.85548675229358;8.652944844036698
11030;35094;50.85548675229358;8.655318486238533
11031;35094;50.85548675229358;8.657692128440367
11032;35094;50.85548675229358;8.660065770642202
11033;35094;50.85548675229358;8.662439412844037
11034;35094;50.85548675229358;8.664813055045872
11035;35094;50.85548675229358;8.667186697247708
11036;35094;50.85548675229358;8.669560339449541
11037;35094;50.85548675229358;8.671933981651376
11038;35094;50.85548675229358;8.674307623853212
11039;35094;50.85548675229358;8.676681266055047
11040;35094;50.85548675229358;8.67905490825688
11041;35094;50.85548675229358;8.681428550458715
11042;35094;50.85548675229358;8.68380219266055
11043;35094;50.85548675229358;8.686175834862386
11044;35094;50.85548675229358;8.688549477064221
11045;35094;50.85548675229358;8.690923119266055
11046;35094;50.85548675229358;8.69329676146789
11047;35094;50.85548675229358;8.695670403669725
11048;35094;50.85548675229358;8.69804404587156
11049;35094;50.85548675229358;8.700417688073395
11050;35094;50.85548675229358;8.702791330275229
11051;35094;50.85548675229358;8.705164972477064
11052;35094;50.85548675229358;8.7075386146789
11053;35041;50.85548675229358;8.709912256880735
11054;35041;50.85548675229358;8.71228589908257
11055;35041;50.85548675229358;8.714659541284403
11056;35041;50.85548675229358;8.717033183486238
11057;35041;50.85548675229358;8.719406825688074
11058;35041;50.85548675229358;8.721780467889909
11059;35041;50.85548675229358;8.724154110091742
11060;35094;50.85548675229358;8.726527752293578
11061;35094;50.85548675229358;8.728901394495413
11062;35094;50.85548675229358;8.731275036697248
11063;35094;50.85548675229358;8.733648678899083
11064;35094;50.85548675229358;8.736022321100917
11065;35094;50.85548675229358;8.738395963302752
11066;35094;50.85548675229358;8.740769605504587
11067;35094;50.85548675229358;8.743143247706422
11068;35094;50.85548675229358;8.745516889908258
11069;35094;50.85548675229358;8.747890532110091
11070;35041;50.85548675229358;8.750264174311926
11071;35041;50.85548675229358;8.752637816513761
11072;35041;50.85548675229358;8.755011458715597
11073;35091;50.85548675229358;8.757385100917432
11074;35091;50.85548675229358;8.759758743119265
11075;35091;50.85548675229358;8.7621323853211
11076;35091;50.85548675229358;8.764506027522936
11077;35091;50.85548675229358;8.766879669724771
11078;35091;50.85548675229358;8.769253311926605
11079;35091;50.85548675229358;8.77162695412844
11080;35091;50.85548675229358;8.774000596330275
11081;35091;50.85548675229358;8.77637423853211
11082;35091;50.85548675229358;8.778747880733945
11083;35091;50.85548675229358;8.781121522935779
11084;35091;50.85548675229358;8.783495165137614
11085;35091;50.85548675229358;8.78586880733945
11086;35091;50.85548675229358;8.788242449541285
11087;35091;50.85548675229358;8.79061609174312
11088;35091;50.85548675229358;8.792989733944953
11089;35091;50.85548675229358;8.795363376146788
11090;35091;50.85548675229358;8.797737018348624
11091;35091;50.85548675229358;8.800110660550459
11092;35091;50.85548675229358;8.802484302752294
11093;35091;50.85548675229358;8.804857944954128
11094;35091;50.85548675229358;8.807231587155963
11095;35091;50.85548675229358;8.809605229357798
